customer_id;date_diff_post;buy_post
34142020;36.776068973418205;0
42640982;36.63953493764834;0
26860343;37.33141543749487;0
35771584;26.43490179944461;0
11689659;26.367655331841256;0
12120202;33.515660795350186;0
32764641;9.060744423911682;1
36669728;38.296851791627205;0
26732965;32.7291915543814;0
22596948;35.76841963854061;0
13216759;38.91808203946882;0
1777715;22.94481001390744;0
24803644;29.184661815194755;0
21034803;30.68727171262836;0
23239678;35.792580574036904;0
13270606;36.135028876506006;0
26808790;39.605104777749375;0
28720028;24.544489905703177;0
12361754;22.491572147728583;1
22962723;27.49980804098528;0
7754945;34.81610098231441;0
21988612;42.25482140668596;0
6293828;31.12773435810659;0
22346798;34.03307094948791;0
24044174;31.30275928494864;0
22154854;23.99276520363628;1
19330150;22.468445592392783;1
24728785;30.66155429773803;0
35473890;42.163568842707335;0
36349511;28.084248054904474;1
28585393;39.46988555660856;0
28723603;29.216237198261005;0
30084987;27.94036826216452;0
17016460;23.365032950678664;0
26335206;28.249037702890927;0
418354;33.52709978508737;0
25491981;36.54424296154785;0
40495839;30.59785504659094;0
18189395;38.8151451887511;0
28128818;25.90481261654409;1
13984888;32.963180006004585;0
18648563;35.69218914989085;0
1409531;33.106695927762345;0
21841766;22.180128515401226;1
22837296;36.93861326450524;0
39689128;33.952929206244605;0
35086901;37.66505343132501;0
36112997;36.62294372528173;0
23004274;40.52001584517284;0
12299318;35.35157330844318;0
24388259;24.25821378108058;1
12276335;24.61537057471906;0
892041;24.003176498535147;1
43225469;29.69931864366632;0
23233496;22.589717780153396;1
37350600;25.545795129923384;0
21430223;27.411303596041492;0
6684314;23.026417309751974;1
22955948;41.64021752547372;0
36057377;17.217352372652357;1
5680001;21.79292933487354;1
30966307;32.27959623375537;0
40258223;27.823465141841417;0
39731271;42.21293724462053;0
42530302;19.66918895080849;1
19442023;37.72151624177518;0
13836505;26.763034958531723;1
31440690;35.68366742039248;0
18570806;23.6861238986372;1
23116191;38.91886723951784;0
3379912;35.900733553315646;0
21652128;25.22487437049154;0
23736205;28.799271283144822;0
23992922;23.226645408558767;1
21355422;33.069303915589;0
11546529;31.564464802863093;0
12369424;37.11991608454724;0
23732397;22.917535036168083;1
24207474;29.4539995731644;0
13851090;31.934608732808243;0
8997026;29.52082635592169;0
10788593;36.546979562871;0
28955717;17.33399145063197;1
1587091;42.54610533326697;0
21333516;33.13130152111958;0
13135140;28.06113899070761;1
27333450;20.9888741692214;1
24681092;38.9554769352982;0
28360363;36.02357579369221;0
18116656;38.331422973723285;0
299362;7.024308049256115;1
39404845;20.73575669450754;0
1767667;20.925449011011622;1
826598;30.224180560137057;0
5242385;22.519226780787427;1
13060357;37.83882001427055;0
25996093;34.79552038324733;0
273897;32.279742504246094;0
1590211;25.86587063113807;0
20968256;25.70840200291284;0
24009330;24.744204708317103;0
7776876;27.30021346413087;0
27698911;32.39806200846074;0
12955441;36.866921204033744;0
34001011;39.64661257296181;0
26236842;35.33752706943754;0
12360138;41.56355125202832;0
6741197;34.64135043718038;0
17942226;27.84206090686681;0
27366844;41.56586747907049;0
21649342;38.236798812194095;0
38615984;39.31959877178943;0
37863631;33.74456158038545;0
9805787;28.588163378113958;0
28326476;35.42328501385002;0
31264852;31.898947031935176;0
25849520;37.4467300410854;0
23837650;28.807914993901345;0
24717687;30.04246369341072;0
19346101;27.78615777575651;0
22678042;28.636916406810524;1
11572310;37.3252202647066;0
17800461;26.13429878303592;0
13879571;36.652161961647614;0
28921833;25.68474482936615;0
23653876;33.84521040625541;0
24246169;17.233575971696297;1
33308940;36.44821688818097;0
4421330;17.460473486165807;1
36974607;28.4704620537329;0
11677470;27.994711351396894;1
14283670;20.410027508740093;1
12203421;28.520490482021188;0
23120141;38.35245284463032;0
23435183;35.24525401662656;0
28704627;29.06927868256605;0
23499376;31.08161840292007;0
36919507;40.83004908173573;0
5770363;19.872969906231518;1
20080574;40.035071084004905;0
39633250;30.046285625491738;0
36296179;22.489226086835863;1
23590965;22.585628154054355;1
7033054;38.97400752171245;0
45153061;39.18186143613864;0
18452341;29.674718259766813;1
28967943;29.599601615096663;0
41533917;29.22597419925703;0
35325772;28.28224734111894;0
1476601;22.47588446094644;1
1927723;33.57672788656012;0
27233694;35.62994907197883;0
41193756;31.852750235496572;1
6552935;36.866560284247456;0
6940304;28.183532454806645;0
29436492;28.096717592440704;0
18258175;33.58625909511884;0
28588979;29.949739872540825;1
28563701;16.752781172439864;1
23325013;29.03202939771305;0
33634524;31.53475924548945;1
4360841;37.18027104950909;0
30019367;26.111714029346377;0
11105381;34.88955190426823;0
18194883;43.66916974519695;0
901745;27.919554589160796;1
37153289;37.12879259714123;0
12262319;28.405629993123306;0
22315003;23.866054807308053;1
10154402;25.032710841598533;1
31499652;29.86261748483858;0
20526268;16.982769739619794;1
17855891;29.43794690922712;0
28100106;27.80745610119984;0
38160014;34.10949025618279;0
7575559;29.66702102045469;0
6411992;19.003297360516218;0
24912612;29.19350690305692;0
30259513;29.612783077225053;0
9927492;34.88433480353217;0
13831100;19.67390772045341;1
15586030;17.874359737525406;1
7613523;21.99199091936626;1
18394097;22.684649405712783;1
1739569;29.0179626741651;0
23826456;36.34855425794954;0
22065560;29.65832913755771;0
21090378;23.043216025914585;1
27757470;41.95091496133989;0
7517579;25.77119503617387;1
22841781;23.806635867724008;1
37283283;34.72729779227491;0
24424562;40.01626220656017;0
13942509;32.214793036132285;0
26556527;33.562548913158615;0
11257405;37.90927537405287;0
22143398;28.69637340298941;0
13169096;34.32569841328473;1
3926712;37.80916507632533;0
8227620;35.71851846818857;0
4083492;33.288061293182864;0
25125335;26.37640226478082;1
40442357;32.361658577581395;0
9536552;29.28904996473896;0
24324621;23.81282110689795;1
24353712;32.00786693961368;0
26572219;42.30696876952034;0
30187812;29.353011478714507;0
6424076;40.93490157967919;0
36461271;35.7847129236189;0
12268940;30.49912325631767;0
19374548;29.9146028855246;0
9731006;27.809717459059925;0
8663991;33.99520492181223;0
39798450;38.105522715050256;0
40953630;35.940104329126555;0
17473576;37.66188533133277;0
25499859;23.27964649123249;1
32510813;23.86992781224354;1
27732657;16.627547950473314;1
27550391;23.29019548233078;1
28405469;30.63106717352993;0
28939964;14.658012210969838;1
34434847;35.3400231742055;0
35616120;37.11578165247752;0
34436518;34.48675994285555;0
32076134;34.23170830928384;0
26577652;23.9210898686775;1
27464731;23.532934197127314;1
3923334;35.873283200159925;0
1225437;18.146907470081107;1
254113;42.52181605594171;0
25409113;32.650225550158986;0
10122228;38.49335201229665;0
9974815;19.53110741372089;1
10024066;36.85113012576942;0
557651;21.851110060443943;0
33522859;18.192012276857763;1
20088074;29.760433496100205;1
36499526;28.2705451670852;0
7640413;29.30792499538984;0
18040872;22.618736844043436;1
35120264;32.274332201442256;0
21859354;31.07470299203736;0
38890977;26.34612863220525;0
26415679;43.72173501177731;0
26818185;8.223681658897476;1
40651828;31.45269078313884;0
38434947;22.441604832851;1
41488812;30.530249166658336;0
29919540;32.52493070206206;0
25256177;30.679396029435;0
32319310;25.79721909399591;1
11174401;35.6381554468818;0
21700555;27.55340055039837;0
25193582;40.474587780386926;0
6194200;29.167881856196505;0
21088449;21.90468948348196;1
23481746;25.13247224354089;1
22426148;38.32724595824559;0
7306328;32.69556378076404;0
34495600;17.983756088551768;1
30318451;25.945590039373663;0
5700260;37.147017552052695;0
11004192;22.379037714330757;0
8226054;16.950779378580847;1
421853;19.63573446248475;1
18967862;31.004258600762093;0
21577555;27.18874226806013;0
19101675;34.43533361317021;0
27387244;32.855663553043954;0
30103220;34.44384192640542;0
32292316;17.741751962381166;1
29804668;30.970811112996564;0
43597640;41.07190066745434;0
13137034;37.99920237380573;0
19398323;32.90880032097168;0
4422963;21.660025397072477;1
24953341;27.82617160274854;1
3064950;24.824541349917816;1
25555561;34.50670453533058;0
21837817;37.954831612026304;0
17952446;17.785090276669216;1
28435821;27.67716670181442;0
8553117;13.796220430799536;1
3921187;37.5560800334222;0
45178515;38.97714569148165;0
35246147;37.44754592079655;0
28829735;28.861160394767968;0
21850031;38.77154851991986;0
13963557;31.429442402315907;0
28718757;34.533552137081;0
8727995;40.5963190614767;0
21305340;25.37829740424454;0
27809060;27.93907709823038;0
24258884;38.53334493516704;0
37264122;20.6594933179564;1
19314716;18.56403145781947;1
32278871;26.82399517245012;0
25251816;27.967411512802776;0
425026;30.005843183690928;0
21118928;37.99938512883689;0
27984357;23.085556109584054;0
27194635;41.83519531116417;0
8808524;23.94579785007712;0
28718029;21.964121268182065;1
21505281;34.34187655584247;0
507336;41.37095714789218;0
10054658;23.7956138368788;1
27409438;35.26016850306014;0
7259637;18.89041806334322;1
18135670;28.210392974523234;0
37769463;24.776380950863928;0
11559382;35.11379553025193;0
24683203;31.48352083150673;0
1846794;25.998047989440305;1
12034296;31.809663095765;0
30043573;21.220817325762937;1
19446727;23.73003316883733;1
8635115;41.39069511110547;0
27926231;26.260004727393067;1
17935513;19.379768140081342;1
12887682;29.481245529811098;1
22522916;36.150296014288685;0
23994820;30.81981802743008;0
6901526;34.70755320001058;0
26922474;26.938867184484295;0
43994546;18.78004955897664;1
29619382;34.85053206935504;0
24001342;25.349663595944776;0
18072539;39.86233209295542;0
23819609;41.67843147313543;0
233522;31.462191764648065;0
12296144;24.09624606306897;1
13018952;42.46105050483827;0
26129390;36.58861321808299;0
18936323;38.15594923565354;0
42746245;26.3726108315124;0
25093627;23.431132311231117;1
22476519;29.262084611514144;0
9570234;32.93322069699664;0
23162929;39.90780822305294;0
41810567;33.38099772232727;0
37461955;41.535771826464725;0
23223263;31.0131977777862;1
39700867;11.69772436550748;1
30794195;33.95447181486521;0
20280789;39.795733125498735;0
30083509;20.8881780317438;1
12848269;25.27194979046381;1
29263137;33.04190611280531;0
13997988;34.739694018430555;0
43762517;30.09101025975056;0
38453759;17.870450762456862;1
20110310;20.8305160562873;1
10050602;37.2478695527213;0
21140384;34.76074353647856;0
45366471;40.78997600009643;0
29084031;32.01099594205335;0
18492735;26.452209095255466;1
22983379;18.0754044180254;1
38155329;36.528068397665;0
10923581;35.538544089644034;1
13234360;26.44851539475986;0
38118380;28.10181159529352;1
21879256;37.859826868061056;0
18309353;23.911421628435463;1
13897574;36.72751155068886;0
21611769;42.39470806372153;0
40411683;26.193180007582992;0
35199168;36.66314051203128;0
9501559;23.904030483696403;0
19602019;27.59562125841008;0
13090700;38.09292032004198;0
39110052;43.55216515186434;0
28996129;23.68683554578111;1
24072067;22.52965335751789;0
25392362;34.984762589231764;0
12463214;24.511260150819275;1
13273493;28.832340592387943;0
27444496;43.76661595025544;0
33777521;27.62072506109189;0
37763788;29.470040527670925;0
35915924;36.9231495908819;0
34662558;26.780914425645147;1
1720156;32.384169824598445;0
28555302;17.269306225749784;1
27420736;27.848840258638944;1
24376431;28.57874535373208;0
18879269;23.152853374403463;1
19403098;31.112431687884243;0
34360246;28.017445459179772;0
21954432;34.700531165714125;0
13853941;31.790369419057747;0
23375181;30.396728215279524;0
39646676;17.666645327684098;1
24551905;22.694650018702085;1
22878361;37.35946177825342;0
232214;26.76873390897072;1
42396502;30.59121835353203;0
10105385;19.93591249334873;1
5639746;18.87219315329901;1
19250580;36.54118746659661;0
22854288;22.531336421357175;1
33633560;35.3668160758785;0
10046776;38.00827584248873;0
28349962;37.12705700748448;0
10162410;24.35104250607124;1
21970086;22.48898811996815;1
30180005;33.484545595086146;1
23448472;37.55538007240416;0
8715203;22.904971012203355;1
258334;22.54277609040439;1
10839130;32.59027894165807;0
428995;18.207632722019888;1
18979440;33.517411946667174;0
6395407;21.79312211457052;0
18399161;34.191711811314555;0
41556513;33.65323730033206;0
22079967;41.17867015808035;0
19371008;40.60391796655104;0
19294787;32.482678216126075;0
5125866;33.87767916398152;0
1325194;38.06482146468384;0
18438174;27.93762446634983;0
45532013;26.394448723716145;1
21637426;26.958406685523777;0
28937448;25.224736105818625;0
23276593;30.26120564251192;0
6143697;28.23428714434909;1
19741244;42.24744174463458;0
24688278;31.144939712261976;0
41573594;35.60252671598748;0
19008211;37.18024236066809;0
31757794;36.82314645881648;0
27882114;19.573472204300515;0
12140000;15.111479408145032;1
14308547;28.846346796869017;1
5605390;37.03842858673195;0
12906502;24.382558935006045;1
30707306;36.58660984412249;0
12685745;25.142254539855557;0
28483446;24.3186304851126;1
1406853;16.428445827469385;1
27198028;23.88734008316722;1
10212898;38.769720176319176;0
7962033;14.454396500023426;1
36141038;13.815710660899963;1
18805478;31.699808015439952;0
27274045;23.075924523325973;1
14507340;30.41575580380468;0
25214700;36.50419897714831;0
1781595;27.78378862015336;0
35032505;27.32037950425049;0
27921418;25.647047136588053;1
29168597;41.590364020754166;0
38371622;43.656553370044776;0
18308191;41.219848689337525;0
24150554;27.67015983585157;0
21776873;37.33941576314241;0
28886729;31.817019962620133;0
35391636;31.821974270358872;0
42845197;39.68845536341839;0
42407904;40.41998349643118;0
28829197;20.61945580837343;1
27055715;17.45465582369989;1
35203595;39.08199776127322;0
40332625;12.951099496665028;1
22647236;26.499181102773;1
39874036;23.27585626577416;1
14035165;31.566224857714342;0
18844233;36.36376878062856;0
24482830;31.87513798859773;0
21443143;27.173517370399416;0
9056297;43.95518079366516;0
19113317;28.466446127361294;1
30904173;31.38522618366065;0
38562803;32.73275743634363;0
7485473;20.07833331277825;1
28894328;30.589406419338346;0
20044398;28.450388668960887;0
9605074;24.183243459833427;0
24631255;29.341741696927198;0
36217221;17.719701420165944;1
29647233;26.351943267992603;0
43825096;28.087907443788367;0
14359195;28.091161214922096;1
23741558;37.84679899520361;0
40399261;23.11120734620038;1
12465210;35.85441571127001;0
12227584;38.45950404973812;0
3337863;18.88606059604724;1
24766215;27.899332447162585;0
36817273;31.609906649517985;0
18076705;39.8034927675189;0
